country,consumption,density,lat,lon
ethiopia,1.9828575801637713,0,6.0249171257019,37.5479431152344
ethiopia,3.0222483163694807,1,9.51695346832275,41.8098564147949
ethiopia,1.805632449586745,1,7.21312570571899,40.0057754516602
ethiopia,12.754374091222163,0,13.2357769012451,39.5194778442383
ethiopia,1.6898200027696086,1,8.73544120788574,39.7721977233887
ethiopia,1.9379666205501773,1,8.25649547576904,38.0123748779297
ethiopia,0.803570859161756,1,7.32385778427124,39.294921875
ethiopia,4.227188081936686,0,8.8833532333374,38.7883148193359
ethiopia,2.0000765286599833,0,8.97115039825439,38.6688652038574
ethiopia,3.3246991965287878,1,14.1424169540405,40.0507621765137
ethiopia,8.719165327415116,0,9.0264720916748,38.7240028381348
ethiopia,10.21640870130864,0,8.99397945404053,38.6697158813477
ethiopia,2.875721508486178,1,4.73067760467529,41.5371971130371
ethiopia,0.5945001403025433,1,12.1176605224609,39.927791595459
ethiopia,3.774085801382618,1,11.840612411499,39.2355995178223
ethiopia,4.216899228761171,0,9.30322933197021,42.1210784912109
ethiopia,3.0164862463648885,1,11.4401159286499,37.3071441650391
ethiopia,4.034931081690093,1,8.75510501861572,38.9020881652832
ethiopia,2.136285585826892,1,6.85970640182495,38.6931915283203
ethiopia,1.043144551677572,1,7.06758260726929,35.6687774658203
ethiopia,8.265197316394989,0,9.03769779205322,38.8752174377441
ethiopia,1.2223306757845098,1,12.5107107162476,37.4641990661621
ethiopia,2.7798066674797837,1,7.32385778427124,39.294921875
ethiopia,1.7590367592663454,0,8.25136661529541,34.5937232971191
ethiopia,1.5587160414035994,1,7.95824003219604,36.5147323608398
ethiopia,20.507640111221654,0,12.4257068634033,39.5684547424316
ethiopia,0.6757990867579908,0,8.5883960723877,35.7336158752441
ethiopia,0.9021230159679176,1,6.78312206268311,36.5984954833984
ethiopia,1.5586205051369864,1,12.3694610595703,37.153018951416
ethiopia,1.6624910273689164,1,6.3756217956543,42.2462921142578
ethiopia,5.0118450023596335,0,9.310378074646,42.1233329772949
ethiopia,6.070355447724548,1,9.14742755889893,39.9386405944824
ethiopia,18.15974082293819,0,9.30308055877686,42.100227355957
ethiopia,5.715160327542664,0,8.52168464660645,39.2687530517578
ethiopia,2.8173601013579583,0,13.7572650909424,37.3054313659668
ethiopia,4.084589678834724,1,8.76488018035889,35.034309387207
ethiopia,5.366699829085992,0,8.98799324035645,38.7584457397461
ethiopia,1.9718344637254153,1,10.6711015701294,38.0305213928223
ethiopia,2.1739209791098015,1,11.1622438430786,37.4073104858398
ethiopia,4.153011969649301,0,9.31792163848877,42.1344718933105
ethiopia,4.03601216526683,0,13.6940822601318,36.4753074645996
ethiopia,4.9266600341828015,0,13.7760953903198,39.6025009155273
ethiopia,1.9656565680722429,1,9.21000194549561,37.3333129882813
ethiopia,5.909032932833346,0,8.91086959838867,38.7686653137207
ethiopia,0.7092916355768984,1,6.81321144104004,37.4621315002441
ethiopia,1.4681584972322133,1,13.7276229858398,37.2436790466309
ethiopia,10.097118323937314,1,13.6803150177002,39.3291969299316
ethiopia,2.6270335897043444,1,13.9541301727295,40.0406150817871
ethiopia,3.4907272773653735,0,11.607873916626,40.0169677734375
ethiopia,7.255325119257161,0,13.5147924423218,39.4790000915527
ethiopia,8.340603556031734,0,9.6014575958252,41.8555145263672
ethiopia,0.9769701973255055,1,7.08199787139893,37.0238380432129
ethiopia,6.264253462921864,0,9.3288106918335,40.1786231994629
ethiopia,5.579407652228259,0,6.43717432022095,37.755989074707
ethiopia,6.254049641590776,1,9.32355785369873,42.1247291564941
ethiopia,3.9695415933267006,0,9.01032447814941,38.7497901916504
ethiopia,1.9363712908400863,1,10.9135866165161,37.620849609375
ethiopia,1.885670333930682,1,8.02310085296631,38.2450523376465
ethiopia,2.5805464146322796,0,6.88314580917358,37.9235801696777
ethiopia,0.5552792020611719,0,5.93443632125854,43.5644454956055
ethiopia,4.271617220649133,0,11.723690032959,40.985408782959
ethiopia,1.462003653180616,1,8.40103054046631,34.828010559082
ethiopia,5.280477538838295,0,11.5629911422729,41.4321136474609
ethiopia,4.170314399930274,1,7.06758260726929,35.6687774658203
ethiopia,2.96349928360671,1,13.2124137878418,39.8359260559082
ethiopia,3.1741537205683525,0,6.85757160186768,37.747314453125
ethiopia,5.30292594576669,0,6.50930547714233,35.1773872375488
ethiopia,3.446023379505625,1,9.08174800872803,43.1433410644531
ethiopia,1.4826881238452372,1,6.22963809967041,43.8586349487305
ethiopia,1.3662187917946698,0,8.20768547058105,34.2577590942383
ethiopia,3.9013290477283746,0,10.9248218536377,39.5060424804688
ethiopia,0.5340674105890156,1,6.81321144104004,37.4621315002441
ethiopia,1.22734960922553,1,13.3834981918335,39.9666290283203
ethiopia,4.917263018906831,0,6.54224824905396,41.8010063171387
ethiopia,2.93831790005357,1,8.75510501861572,38.9020881652832
ethiopia,1.176323477478253,1,12.784065246582,39.1092567443848
ethiopia,3.1707966234917477,1,7.61268091201782,36.8232727050781
ethiopia,1.2091103533312288,1,13.9541301727295,40.0406150817871
ethiopia,1.843065227927859,1,13.5281085968018,39.5778388977051
ethiopia,13.10153619327313,0,11.8315362930298,39.5953407287598
ethiopia,10.631361444861101,0,14.4021835327148,37.7581062316895
ethiopia,4.951723170327288,0,8.33085632324219,33.9485511779785
ethiopia,3.6050100762735644,0,11.7192182540894,40.9750213623047
ethiopia,36.32560393867503,0,7.03796339035034,38.4825553894043
ethiopia,14.939313171220121,0,9.63504886627197,41.7903823852539
ethiopia,1.2922544326834773,1,10.4729824066162,37.8699569702148
ethiopia,1.0392286110367084,1,8.33098220825195,33.7691535949707
ethiopia,3.7960494543274637,1,9.461669921875,42.1733131408691
ethiopia,2.267480421417821,0,9.59605503082275,41.8651657104492
ethiopia,5.481811688477334,0,9.31487274169922,42.1244049072266
ethiopia,1.3812023802690891,1,12.1176605224609,39.927791595459
ethiopia,8.29978827070738,0,9.61264228820801,41.8503150939941
ethiopia,0.9604061174034677,1,11.2182655334473,39.6140785217285
ethiopia,4.587464286625341,1,9.19458389282227,42.650806427002
ethiopia,7.031708374786358,0,9.29292488098145,42.1164588928223
ethiopia,0.9505779308882427,1,11.2643394470215,38.7836570739746
ethiopia,0.41011458522662053,1,6.79405546188354,38.2217903137207
ethiopia,8.329379352567537,0,9.04881858825684,38.8371887207031
ethiopia,4.077038851049719,0,8.99888706207275,38.7385559082031
ethiopia,0.6335309668895108,1,7.06758260726929,35.6687774658203
ethiopia,2.8129929189731553,1,11.6073894500732,38.5679206848145
ethiopia,1.3167357567010407,1,14.0299434661865,38.5415458679199
ethiopia,2.412375082906048,1,9.72411823272705,40.2205543518066
ethiopia,2.0851508890079336,1,12.0004053115845,40.0823860168457
ethiopia,9.608797049182419,1,9.88223552703857,34.7192573547363
ethiopia,5.223846330450754,0,8.21341705322266,43.5581741333008
ethiopia,5.694752684880488,1,9.59639930725098,41.8859329223633
ethiopia,0.9322891422837852,1,8.33098220825195,33.7691535949707
ethiopia,3.338010084776749,0,9.07042694091797,38.775562286377
ethiopia,1.1863642934278888,0,8.25136661529541,34.5937232971191
ethiopia,3.05214033124155,1,14.0625534057617,38.7335090637207
ethiopia,2.8560087354276673,1,13.2124137878418,39.8359260559082
ethiopia,2.1562287088233294,1,5.28478336334229,39.7484321594238
ethiopia,2.005749813461391,1,8.33098220825195,33.7691535949707
ethiopia,11.798010972296625,1,8.19498920440674,34.8399658203125
ethiopia,2.2982533130532383,1,9.69120693206787,38.7549629211426
ethiopia,2.9683727376214892,0,9.61316299438477,42.9772071838379
ethiopia,3.7932705798321473,0,11.1339387893677,39.6398010253906
ethiopia,9.08216627126859,0,9.02439117431641,38.7965126037598
ethiopia,3.2538710747174817,0,9.58016681671143,41.8648796081543
ethiopia,4.000238089164392,0,11.7192182540894,40.9750213623047
ethiopia,3.873727561557741,1,10.5891284942627,40.2616424560547
ethiopia,3.8399530624218765,1,7.47828674316406,47.3078384399414
ethiopia,4.258139341152011,0,7.79014492034912,38.2474479675293
ethiopia,5.5837861279049,0,9.45438766479492,38.8680152893066
ethiopia,1.0774296985939984,1,5.87803077697754,43.6006889343262
ethiopia,2.224722191663903,1,14.3759126663208,38.1548881530762
ethiopia,28.812530292594577,0,9.04762554168701,38.7232551574707
ethiopia,2.527061384488491,0,13.5226974487305,39.4409065246582
ethiopia,9.878973112930792,0,8.54226112365723,39.2550659179688
ethiopia,7.0450241623300425,0,8.93160438537598,38.7555351257324
ethiopia,2.273008986005884,0,11.3986196517944,37.8900184631348
ethiopia,1.3054769010994618,1,6.67276811599731,35.107551574707
ethiopia,0.7334102871525385,1,9.47566509246826,41.9541511535645
ethiopia,1.7109228768478482,1,10.3717012405396,38.3443946838379
ethiopia,4.225886696130201,1,6.68111801147461,46.279483795166
ethiopia,1.1472080306351513,1,7.76569795608521,37.4571418762207
ethiopia,10.600954057294457,0,8.98799324035645,38.7584457397461
ethiopia,3.905640162240759,1,8.51350498199463,39.6023750305176
ethiopia,4.248347060661717,1,9.69120693206787,38.7549629211426
ethiopia,3.5096043468278872,0,8.26130962371826,34.5745429992676
ethiopia,2.5527410015050633,0,9.58941745758057,41.8495063781738
ethiopia,5.674780298971965,1,10.5929832458496,35.7180633544922
ethiopia,6.602960543098391,0,8.98006725311279,38.7469482421875
ethiopia,5.212942989337007,1,9.64511203765869,41.8345489501953
ethiopia,3.9116349072727736,1,9.42687511444092,41.7646141052246
ethiopia,1.8297962743297362,1,13.3383264541626,38.4166564941406
ethiopia,17.471831872911405,0,7.79014492034912,38.2474479675293
ethiopia,1.7794497828499274,1,13.5281085968018,39.5778388977051
ethiopia,5.343168594763739,1,9.37110614776611,37.9997749328613
ethiopia,1.8580839774495548,0,9.04762554168701,38.7232551574707
ethiopia,3.591425574815269,0,9.62377834320068,41.8747901916504
ethiopia,2.7850476208697303,1,8.76488018035889,35.034309387207
ethiopia,6.971930988155064,0,13.7760953903198,39.6025009155273
ethiopia,1.1442252017911958,1,12.5657806396484,37.869255065918
ethiopia,2.783857554654218,0,10.9759531021118,36.5153465270996
ethiopia,2.499095872341692,1,11.531210899353,37.4565734863281
ethiopia,2.7519706129945662,0,9.32836723327637,42.0937423706055
ethiopia,1.0976477634233395,1,11.3974409103394,36.4764289855957
ethiopia,8.01612203770312,0,10.3265781402588,39.667407989502
ethiopia,1.6049973214969004,0,6.43717432022095,37.755989074707
ethiopia,8.700798449019159,0,11.1933288574219,40.0265960693359
ethiopia,8.389071707354404,0,7.54195594787598,37.8637924194336
ethiopia,5.0635442973393525,0,7.92461347579956,38.7175483703613
ethiopia,4.138669931889492,0,11.2702541351318,36.3896713256836
ethiopia,2.7679285325948317,1,7.35536098480225,35.2728118896484
ethiopia,8.913240073139532,0,9.04318523406982,38.7320251464844
ethiopia,4.796334117752098,0,11.7499380111694,41.0803642272949
ethiopia,17.60057141399454,0,11.5629911422729,41.4321136474609
ethiopia,1.5519756484741034,1,10.1425409317017,40.6436920166016
ethiopia,21.84610511636608,1,6.94803094863892,38.2669639587402
ethiopia,3.5233795056248565,0,9.30008983612061,42.1562080383301
ethiopia,3.2451553106638436,0,8.9893274307251,38.7669219970703
ethiopia,2.1605952506222508,1,8.45043754577637,38.3267555236816
ethiopia,2.496449730692001,1,12.049693107605,37.7747268676758
ethiopia,7.47251345628938,0,9.3288106918335,40.1786231994629
ethiopia,6.169664836356215,1,14.1034708023071,37.9586296081543
ethiopia,2.8240211506084028,1,13.5380430221558,39.9005165100098
ethiopia,5.433203035317977,0,10.067476272583,34.5391616821289
ethiopia,2.6238106170760953,0,13.5226974487305,39.4409065246582
ethiopia,3.086566768864315,0,10.9759531021118,36.5153465270996
ethiopia,13.722098926047805,0,13.4905490875244,39.473690032959
ethiopia,1.0630881147802351,0,7.187668800354,37.6702156066895
ethiopia,3.139715823575929,0,9.29292488098145,42.1164588928223
ethiopia,2.7224815693477207,0,11.1339387893677,39.6398010253906
ethiopia,2.582172648656922,0,7.80690670013428,43.9419097900391
ethiopia,0.7816990744283734,1,11.3974409103394,36.4764289855957
ethiopia,7.157039998979617,0,9.04709339141846,38.7502250671387
ethiopia,10.937476084793756,0,9.29708862304688,42.1254272460938
ethiopia,6.167189612509885,1,11.2031002044678,40.401065826416
ethiopia,1.858881150991046,1,14.335057258606,39.7715301513672
ethiopia,0.061441581300768565,1,14.0299434661865,38.5415458679199
ethiopia,2.059294938864761,1,14.2583084106445,37.8096542358398
ethiopia,6.156908731069786,0,9.32218360900879,42.1128158569336
ethiopia,2.6064811271821298,1,10.3652448654175,34.6183700561523
ethiopia,0.9334137738377665,1,10.5891284942627,40.2616424560547
ethiopia,2.9340224632875014,1,11.4401159286499,37.3071441650391
ethiopia,4.335811945167215,0,9.22450637817383,41.0919799804688
ethiopia,3.37144155017304,1,9.32820892333984,42.142936706543
ethiopia,5.052124520632977,0,12.4909515380859,40.3098793029785
ethiopia,32.77518430652279,0,13.2085485458374,40.8492393493652
ethiopia,2.0503939802464948,1,8.45043754577637,38.3267555236816
ethiopia,3.7631693069054357,0,8.75548934936523,38.9626884460449
ethiopia,2.018816284979975,1,9.56084060668945,42.0840377807617
ethiopia,4.0221422922884615,0,8.95014381408691,38.7698516845703
ethiopia,2.450617756349753,1,11.3137292861938,36.2833976745605
ethiopia,2.7419125605396366,0,8.95123195648193,38.7677993774414
ethiopia,3.05567380296421,0,7.30055618286133,36.1379432678223
ethiopia,98.60496224586107,0,9.34665775299072,42.0758934020996
ethiopia,4.470066532103773,1,10.6020822525024,35.6900253295898
ethiopia,4.38310924785082,1,11.8005981445313,37.1284713745117
ethiopia,1.0089600686804865,1,11.531210899353,37.4565734863281
ethiopia,1.111390852593046,1,8.02310085296631,38.2450523376465
ethiopia,3.8451187469707406,0,10.3265781402588,39.667407989502
ethiopia,9.377311803270324,0,7.05361604690552,36.9868240356445
ethiopia,2.0388702317064613,0,14.4021835327148,37.7581062316895
ethiopia,3.8035354347625057,1,10.4729824066162,37.8699569702148
ethiopia,0.9172720772657038,1,11.531210899353,37.4565734863281
ethiopia,0.9851662445632764,1,11.2031164169312,39.6057052612305
ethiopia,1.325507281383128,1,13.7844381332397,38.5336761474609
ethiopia,17.517835429368297,0,8.98006725311279,38.7469482421875
ethiopia,5.137960513868694,0,9.61316299438477,42.9772071838379
ethiopia,0.6093722098926049,0,9.0264720916748,38.7240028381348
ethiopia,5.401903012678249,0,9.32724380493164,42.1089019775391
ethiopia,4.522461161705058,0,8.95014381408691,38.7698516845703
ethiopia,1.3475472199104188,1,8.24740791320801,38.308406829834
ethiopia,1.7014872069590061,1,8.34260272979736,34.0235633850098
ethiopia,1.1952076052481653,1,11.1622438430786,37.4073104858398
ethiopia,3.720896332819498,0,13.6797437667847,39.5915260314941
ethiopia,4.913708953534348,1,7.00634956359863,40.9950218200684
ethiopia,4.510514187563243,0,8.2374963760376,34.5732879638672
ethiopia,1.1805331765691565,1,14.2117481231689,38.978458404541
ethiopia,3.875921532613964,0,13.5147523880005,39.4729804992676
ethiopia,0.7446238616361828,0,8.30691909790039,33.6798057556152
ethiopia,1.1901716986538242,1,6.24592208862305,37.400821685791
ethiopia,6.149205377413841,0,8.91086959838867,38.7686653137207
ethiopia,6.153669549246192,0,8.95014381408691,38.7698516845703
ethiopia,12.914095781995357,0,8.33085632324219,33.9485511779785
ethiopia,4.01265273845055,0,9.61084938049316,41.8336143493652
ethiopia,3.839972659604772,0,6.42840814590454,39.8499298095703
ethiopia,2.006738076143891,1,7.44037437438965,35.3016242980957
ethiopia,3.0894620035203184,0,7.79014492034912,38.2474479675293
ethiopia,1.8383884764844434,0,9.59322071075439,41.8810729980469
ethiopia,1.4378765316360977,1,4.4398832321167,41.8762702941895
ethiopia,2.400346929925257,0,8.54226112365723,39.2550659179688
ethiopia,1.8081171398688807,0,8.50486469268799,39.5428047180176
ethiopia,2.308731494944857,1,9.21000194549561,37.3333129882813
ethiopia,1.407106961557103,0,7.07079315185547,35.6382446289063
ethiopia,1.8486141785684675,1,13.4245662689209,39.214527130127
ethiopia,7.4896048570189535,0,10.9248218536377,39.5060424804688
ethiopia,1.645230670135966,1,14.2117481231689,38.978458404541
ethiopia,2.830029846177393,0,9.31792163848877,42.1344718933105
ethiopia,2.466037085576048,0,8.23776340484619,34.597827911377
ethiopia,4.2352661071571305,0,9.59322071075439,41.8810729980469
ethiopia,3.447595760028797,1,6.03424263000488,37.3593444824219
ethiopia,5.496118296301964,0,9.60060405731201,41.8700752258301
ethiopia,3.415218999515318,0,9.06246185302734,38.7572402954102
ethiopia,7.5977733348639065,1,9.309889793396,42.1030693054199
ethiopia,3.464193356036836,0,9.22450637817383,41.0919799804688
ethiopia,9.162521364250912,0,13.3548698425293,39.754955291748
ethiopia,1.8307259779725007,1,12.649242401123,39.3431968688965
ethiopia,3.576694472079794,0,12.2719469070435,39.6023139953613
ethiopia,3.5364403969286498,0,9.57701301574707,41.8747367858887
ethiopia,3.5451476577978456,1,9.60006237030029,41.2455596923828
ethiopia,5.387887705351904,0,10.0794820785522,34.5438690185547
ethiopia,5.736896592773993,0,7.21863794326782,35.3155860900879
ethiopia,2.504887005964984,1,14.335057258606,39.7715301513672
ethiopia,1.9696593757174563,1,13.7844381332397,38.5336761474609
ethiopia,2.467465354837887,1,6.24592208862305,37.400821685791
ethiopia,2.4872480134435344,1,12.5107107162476,37.4641990661621
ethiopia,6.670238004132548,0,9.59605503082275,41.8651657104492
ethiopia,6.123823371852759,0,9.31364440917969,42.1155853271484
ethiopia,6.58860743348384,0,9.40431594848633,41.5588645935059
ethiopia,3.3522539151849866,1,9.42687511444092,41.7646141052246
ethiopia,3.5453177214866964,1,13.4535417556763,36.7492332458496
ethiopia,2.414835595277022,1,14.2583084106445,37.8096542358398
ethiopia,10.853132134703197,0,13.5147924423218,39.4790000915527
ethiopia,11.2481824443254,0,11.5712804794312,37.3730354309082
ethiopia,3.429947777161297,0,10.6855745315552,37.2727127075195
ethiopia,9.466680271761776,0,14.2849016189575,39.4662437438965
ethiopia,2.437692915997041,0,9.61815643310547,41.8779563903809
ethiopia,1.6690033816101628,1,8.33098220825195,33.7691535949707
ethiopia,2.3920264975170697,1,13.6467704772949,38.3438491821289
ethiopia,2.8199535726129437,1,9.29915904998779,42.1531753540039
ethiopia,3.0886967169204866,0,9.31487274169922,42.1244049072266
ethiopia,14.926117956174586,0,8.89860820770264,38.7756423950195
ethiopia,7.885567598190522,0,10.067476272583,34.5391616821289
ethiopia,6.070508405397822,0,8.95014381408691,38.7698516845703
ethiopia,15.37518175556746,0,7.03796339035034,38.4825553894043
ethiopia,11.26183005535573,0,9.06470966339111,38.8718681335449
ethiopia,3.5206793293697864,0,9.22450637817383,41.0919799804688
ethiopia,1.0083071129669312,1,6.51960182189941,38.7200889587402
ethiopia,1.038812785388128,0,7.0644474029541,38.0956077575684
ethiopia,3.697555945639142,1,14.4771537780762,39.5402717590332
ethiopia,0.7344374784763144,1,10.3717012405396,38.3443946838379
ethiopia,2.9543889186500345,0,9.06241321563721,38.8024520874023
ethiopia,11.570623198387796,1,7.95824003219604,36.5147323608398
ethiopia,5.166704930996658,1,9.45741939544678,39.8938674926758
ethiopia,11.285936583250425,0,9.62377834320068,41.8747901916504
ethiopia,3.8159903579202914,1,9.461669921875,42.1733131408691
ethiopia,7.340118874518507,0,13.6797437667847,39.5915260314941
ethiopia,6.258411775209815,0,9.03769779205322,38.8752174377441
ethiopia,5.438126578403613,0,9.29292488098145,42.1164588928223
ethiopia,6.034539935205734,0,9.01500988006592,38.845516204834
ethiopia,5.428651601453315,0,13.6797437667847,39.5915260314941
ethiopia,1.9473993010382389,1,3.60938429832459,39.0215034484863
ethiopia,5.916865827189783,0,9.59016609191895,41.8791198730469
ethiopia,1.1678190172560534,1,10.5398292541504,39.9829521179199
ethiopia,5.385771209599245,1,9.43307495117188,38.8009300231934
ethiopia,1.4320698815992303,0,7.30055618286133,36.1379432678223
ethiopia,2.0959751106476876,1,8.20751476287842,42.2259368896484
ethiopia,1.0260088259638056,1,8.34260272979736,34.0235633850098
ethiopia,3.058907195789466,1,7.00808382034302,37.9712409973145
ethiopia,9.010994617484247,0,9.59605503082275,41.8651657104492
ethiopia,6.465059485089665,1,9.60240268707275,41.8665924072266
ethiopia,6.78227825422183,0,9.22450637817383,41.0919799804688
ethiopia,4.903701436187852,0,12.4909515380859,40.3098793029785
ethiopia,4.6801527171925885,0,9.61014652252197,41.8337745666504
ethiopia,5.273743016759776,0,8.94694519042969,38.7486724853516
ethiopia,5.286121527512053,1,8.25649547576904,38.0123748779297
ethiopia,3.48830386979924,0,9.0400447845459,38.6825103759766
ethiopia,6.534782275962348,0,13.6332502365112,38.999324798584
ethiopia,16.125084898982166,0,10.6855745315552,37.2727127075195
ethiopia,3.1545206648639916,1,8.24740791320801,38.308406829834
ethiopia,2.904446992742532,1,7.8098087310791,39.5871047973633
ethiopia,5.439402056069998,0,12.4257068634033,39.5684547424316
ethiopia,3.389199255121043,0,9.6033239364624,41.8730964660645
ethiopia,1.8428101323945818,0,7.6505241394043,34.2703590393066
ethiopia,1.3865462615749597,0,7.03162050247192,38.6100883483887
ethiopia,0.9047364165614398,1,9.47566509246826,41.9541511535645
ethiopia,4.609202411928266,1,14.4771537780762,39.5402717590332
ethiopia,15.609040585699343,0,8.99067401885986,38.8007354736328
ethiopia,2.214171931997908,1,11.4396677017212,37.7269325256348
ethiopia,2.4777809797581694,1,14.3759126663208,38.1548881530762
ethiopia,3.116502130047703,1,9.24619579315186,42.1531867980957
ethiopia,2.423117793551185,1,9.72411823272705,40.2205543518066
ethiopia,0.860087639930529,0,8.20768547058105,34.2577590942383
ethiopia,1.2475192244093627,1,9.79613208770752,34.7978973388672
ethiopia,1.1222927986530955,1,5.23653745651245,44.6477813720703
ethiopia,4.670289023239203,0,9.30322933197021,42.1210784912109
ethiopia,3.439095941430066,0,10.0794820785522,34.5438690185547
ethiopia,2.83543787148287,0,8.95014381408691,38.7698516845703
ethiopia,9.668375806739624,0,9.0478572845459,38.8605613708496
ethiopia,6.132836747361886,0,8.96645736694336,38.6979446411133
ethiopia,3.691334404734573,0,9.01619243621826,38.7133865356445
ethiopia,3.403994796051121,0,9.60674667358398,41.8351058959961
ethiopia,3.5146212256490053,0,9.03952217102051,38.713451385498
ethiopia,4.183641148610155,1,9.71199131011963,36.686954498291
ethiopia,1.2878923156722193,1,6.22963809967041,43.8586349487305
ethiopia,3.8551481865896275,1,9.33630084991455,42.2148895263672
ethiopia,2.4086120252034386,0,8.93160438537598,38.7555351257324
ethiopia,0.5400614913097456,1,6.81321144104004,37.4621315002441
ethiopia,0.6120076905324481,1,14.0299434661865,38.5415458679199
ethiopia,2.6266763563110636,0,8.25640487670898,34.5979156494141
ethiopia,7.978669828256932,1,9.38381958007813,42.1123352050781
ethiopia,3.3749139052575186,0,11.1933288574219,40.0265960693359
ethiopia,2.9032422642279534,0,8.36838817596436,33.4348297119141
ethiopia,4.44274380755593,0,9.36710834503174,42.7751159667969
ethiopia,3.757761281599959,0,5.11080932617188,40.6596183776855
ethiopia,8.894415958776563,0,9.29728126525879,42.1410446166992
ethiopia,8.562961829205037,0,13.4905490875244,39.473690032959
ethiopia,4.447675654532622,1,7.8098087310791,39.5871047973633
ethiopia,0.6864503942095633,1,5.1463098526001,41.8857879638672
ethiopia,7.050840539782149,1,8.51350498199463,39.6023750305176
ethiopia,7.040891813984337,0,9.61721992492676,41.7906036376953
ethiopia,4.376418968903854,0,10.6281023025513,35.6630554199219
ethiopia,3.7367629333435373,0,7.03796339035034,38.4825553894043
ethiopia,1.70569628325808,0,8.36838817596436,33.4348297119141
ethiopia,3.7315645077385047,1,11.7075300216675,41.1465034484863
ethiopia,1.9939607128963548,1,11.3974409103394,36.4764289855957
ethiopia,11.309577761090278,1,7.21312570571899,40.0057754516602
ethiopia,7.730619116859263,0,8.96941566467285,38.7230911254883
ethiopia,4.433815463891227,0,8.99067401885986,38.8007354736328
ethiopia,1.9223552638431842,1,6.09765625,38.1576538085938
ethiopia,1.9856805709675773,1,13.5380430221558,39.9005165100098
ethiopia,9.722524483856704,0,7.8607006072998,36.5915069580078
ethiopia,1.7341394352184893,0,6.54224824905396,41.8010063171387
ethiopia,1.0441433021744768,1,6.63597774505615,37.2925872802734
ethiopia,1.0394462892368819,0,5.93443632125854,43.5644454956055
ethiopia,7.297432888616788,0,9.58670997619629,41.8472518920898
ethiopia,8.434478712277748,0,7.21863794326782,35.3155860900879
ethiopia,2.1407617152623657,0,11.2702541351318,36.3896713256836
ethiopia,9.576510856440738,0,13.5226974487305,39.4409065246582
ethiopia,2.5090441331216042,1,8.45043754577637,38.3267555236816
ethiopia,2.387081962194842,0,10.6281023025513,35.6630554199219
ethiopia,1.6443571007967483,1,6.3756217956543,42.2462921142578
ethiopia,1.8901049439108697,0,14.1962261199951,38.3557815551758
ethiopia,4.63304507538073,0,9.04318523406982,38.7320251464844
ethiopia,3.1358043587323454,0,11.1339387893677,39.6398010253906
ethiopia,14.198617382209637,0,9.61721992492676,41.7906036376953
ethiopia,2.3829973446149335,1,8.19498920440674,34.8399658203125
ethiopia,2.374243880895895,1,8.47384929656982,42.9039115905762
ethiopia,3.640920751383893,1,10.0270729064941,40.2084350585938
ethiopia,6.989107420729063,0,9.32655811309814,42.1189498901367
ethiopia,2.7193183847350832,0,11.607873916626,40.0169677734375
ethiopia,1.2497640366317186,1,11.3137292861938,36.2833976745605
ethiopia,7.879748065259815,0,13.2085485458374,40.8492393493652
ethiopia,6.174332287441646,0,6.88314580917358,37.9235801696777
ethiopia,6.213157827606439,0,8.2374963760376,34.5732879638672
ethiopia,5.2894909143474225,0,9.60060405731201,41.8700752258301
ethiopia,1.7502703663889312,1,10.960563659668,36.8487586975098
ethiopia,6.821866789112524,0,9.310378074646,42.1233329772949
ethiopia,3.6529406336891914,0,10.821665763855,40.1876449584961
ethiopia,2.1693749309116264,0,11.6097097396851,38.5364608764648
ethiopia,6.020299924587382,0,13.2357769012451,39.5194778442383
ethiopia,3.3858319940817836,0,8.96941566467285,38.7230911254883
ethiopia,6.689380798108892,1,9.52341842651367,41.9046516418457
ethiopia,20.65539622713706,1,9.04400634765625,40.8761863708496
ethiopia,13.545572817019975,0,6.75437641143799,44.28564453125
ethiopia,1.503022882069335,1,7.23908662796021,35.0840072631836
ethiopia,6.084365938794078,1,9.461669921875,42.1733131408691
ethiopia,10.904483729156569,0,9.58909606933594,41.8581161499023
ethiopia,2.8402878753093033,1,13.0710391998291,39.2182731628418
ethiopia,4.92946608504885,0,8.27211856842041,34.6023826599121
ethiopia,2.9078569025662606,1,8.02149963378906,44.3068008422852
ethiopia,5.664620023245581,0,8.75548934936523,38.9626884460449
ethiopia,15.800617331190532,0,9.07273960113525,38.7567176818848
ethiopia,3.998069943209357,1,11.3974409103394,36.4764289855957
ethiopia,8.557264695628513,0,11.5712804794312,37.3730354309082
ethiopia,18.449529348741105,0,13.7572650909424,37.3054313659668
ethiopia,2.344241115842526,0,10.5365495681763,35.866870880127
ethiopia,1.5594158103029896,1,9.33630084991455,42.2148895263672
ethiopia,4.532578290413509,1,9.69120693206787,38.7549629211426
ethiopia,5.5675450456195845,0,9.58909606933594,41.8581161499023
ethiopia,6.892751061835157,0,10.3265781402588,39.667407989502
ethiopia,14.571056860794368,0,9.58909606933594,41.8581161499023
ethiopia,1.99211390379983,0,6.43717432022095,37.755989074707
ethiopia,0.8014321345314974,1,7.15291738510132,38.0925941467285
ethiopia,2.778537915965154,1,13.0710391998291,39.2182731628418
ethiopia,5.4164534227443175,1,8.24740791320801,38.308406829834
ethiopia,4.677261634482113,0,8.99888706207275,38.7385559082031
ethiopia,0.7698697249033826,1,6.63597774505615,37.2925872802734
ethiopia,5.707337397855496,1,10.5929832458496,35.7180633544922
