country,consumption,density,lat,lon
nga,6.394451238512131,0,7.67821414604,3.19726704894
nga,6.399778715971115,0,6.61099488747,3.31715827515
nga,6.40116700409616,0,6.5379977238,3.35214915363
nga,6.4087570847435495,1,8.14533707549,5.12034423826
nga,6.41088030399753,1,4.94277165657,7.47870206445
nga,6.416653352826201,1,11.5241485116,8.63256828449
nga,6.42369423561216,0,12.0479308079,8.47145788827
nga,6.4302967958263615,1,5.79919980045,8.71422904499
nga,6.432234356184504,0,7.40324126398,4.01679006847
nga,6.432458733472009,0,5.10125583335,7.38236269147
nga,6.433023075661727,1,7.18271364108,4.76776957508
nga,6.4334269075313495,0,5.4978516061,5.82187907485
nga,6.436270707484438,0,12.1359663645,9.16280851186
nga,6.444795256389424,1,7.17568124122,6.47686110716
nga,6.449029494239839,0,9.03428622105,7.57818979513
nga,6.454084011405497,1,6.77218909051,2.814713074
nga,6.457558447834966,0,6.55638758401,3.35005375293
nga,6.46560067049818,1,5.68119395444,7.0752633003
nga,6.470293607854057,1,11.3003890945,7.85161153966
nga,6.478352297056516,1,5.38414137517,7.28461982221
nga,6.4840936795913,0,8.4870992479,4.55536125312
nga,6.487734468806905,0,4.9187554254,6.2441768472
nga,6.49595582177075,0,5.53545594433,7.53153560163
nga,6.49788652514516,0,6.63460235807,3.30577802139
nga,6.500035327719879,1,7.7869762681,8.03573096476
nga,6.5018683924405405,0,10.296229743,11.1667912934
nga,6.505942072802679,1,8.1690982922,4.22528696956
nga,6.507905199205181,1,6.51633680839,5.67282952693
nga,6.509974378665333,0,6.4694966136,7.52290845598
nga,6.510053764898834,1,5.86816049801,5.79000854181
nga,6.512183923464153,0,6.4694966136,7.52290845598
nga,6.514660597081377,0,6.53401161695,3.29446083659
nga,6.517250347467914,0,5.78882325094,6.91399612712
nga,6.518161838703492,0,10.515107519,7.40263968792
nga,6.519708626328973,1,5.38520298007,7.5278870437
nga,6.523772171908196,1,8.32897660563,5.04686672804
nga,6.524379227782876,0,6.43664197518,3.26295848526
nga,6.527385983028466,1,6.83145965855,6.98606701458
nga,6.528673573627625,1,7.52492918563,9.80002095227
nga,6.52908097728123,1,5.75003999855,7.11686418983
nga,6.529758888965219,1,5.7463142697,6.98741725027
nga,6.532936478330009,1,11.5595921311,9.01875772705
nga,6.534893261745956,0,7.75634569439,4.54948169538
nga,6.5394247688517995,0,9.2648910133,7.38315308564
nga,6.555336904224325,0,7.43604086154,5.45388111165
nga,6.55563490036137,1,9.48214995909,9.13585511701
nga,6.555943550481723,0,6.13830921581,6.79309260454
nga,6.558584705463018,0,4.86465103466,7.84994924205
nga,6.559195971682124,1,8.22284797935,4.98048917267
nga,6.564525419801686,0,9.01935903092,7.46160447883
nga,6.567160688319587,0,6.49678035701,3.31637263591
nga,6.56743391664286,1,5.51610389484,5.70809600899
nga,6.567857074644018,0,7.75634569439,4.54948169538
nga,6.571429320455787,0,6.54801271648,3.38809241358
nga,6.575559178197915,1,5.03532943227,7.39178465201
nga,6.581423091872321,0,6.4852531642,3.3238853068
nga,6.586784092982936,1,6.63226648906,8.88422412251
nga,6.587651889632246,1,7.40569172447,6.23222062363
nga,6.588779414215328,1,5.48479165692,7.0109661247
nga,6.595245737023142,0,9.08978484961,7.22044874093
nga,6.600649098670642,1,4.97508871936,7.97210834828
nga,6.602225393788156,0,6.64363221207,3.2848288382
nga,6.604135272611912,0,7.86984505704,4.46583422154
nga,6.611201860760128,1,6.63226648906,8.88422412251
nga,6.618349624898155,0,7.40324126398,4.01679006847
nga,6.6205880345726165,0,7.30852119834,9.05912422269
nga,6.620796348102356,0,10.515107519,7.40263968792
nga,6.621098396886332,1,7.39680485028,3.26936651351
nga,6.628537504619421,1,5.7414082376,5.14945701895
nga,6.6294115014418775,1,6.86160865074,3.08215353245
nga,6.638887035212369,0,8.14703635945,4.7070938807
nga,6.63937974946939,0,9.08622407212,7.31366150224
nga,6.640301319539912,1,6.28524505144,7.31597545017
nga,6.641365507068849,1,5.38414137517,7.28461982221
nga,6.64338359427205,1,7.07021029734,5.31736561133
nga,6.652061598102533,0,6.60959872953,3.31558974474
nga,6.6547084145576525,0,4.53782021908,6.40003573161
nga,6.660740483376054,1,5.88582149476,8.77605131388
nga,6.665157266980727,1,4.66778038175,7.28239045205
nga,6.666915311245822,0,6.34797971879,5.65517830319
nga,6.676256381455614,1,6.05433998352,7.44079716247
nga,6.682053687393091,1,5.13174585674,6.48734622342
nga,6.686979720779701,0,6.41653942676,7.54305813017
nga,6.691930284049993,1,5.53751709517,7.11295391828
nga,6.698805510088407,1,6.05433998352,7.44079716247
nga,6.70000401176724,0,11.9877560788,8.52976660735
nga,6.701574247389383,0,4.923437023,8.3196571403
nga,6.705585513301452,0,7.3534433524,3.94787083042
nga,6.706089741252558,0,6.17541409064,6.52049495284
nga,6.711855635479431,1,5.44315706398,7.05253754146
nga,6.720680977419839,0,6.6788492382,3.44688037513
nga,6.723215346005499,1,5.74559935617,7.03659293471
nga,6.731531499393118,1,6.30707299833,6.97017505862
nga,6.732864596786626,0,11.9877560788,8.52976660735
nga,6.735240689211523,0,5.55087604737,5.78611470979
nga,6.7467201537384565,1,11.925430352,8.50068873707
nga,6.748034397367441,1,5.62097186629,7.55673647204
nga,6.748042083529718,0,6.49945749288,7.51236288608
nga,6.753148702771477,0,6.61099488747,3.31715827515
nga,6.757765111067168,1,6.00083204097,7.40129856086
nga,6.759697106545392,1,8.12226893517,4.87981483613
nga,6.76246169557093,0,6.55638758401,3.35005375293
nga,6.7641480981842905,1,5.04827595978,6.10003382038
nga,6.768007214759325,0,10.3056619439,11.1688801061
nga,6.776958402957548,0,7.64331058867,4.71967899438
nga,6.7958784513854855,0,7.7702806072,5.73165170092
nga,6.804116532671398,1,5.59928058446,5.70816194343
nga,6.8048984230828164,0,5.10125583335,7.38236269147
nga,6.8052694199884805,1,7.14440236498,6.90979499509
nga,6.818192616700852,1,5.79919980045,8.71422904499
nga,6.819033582930208,1,4.66778038175,7.28239045205
nga,6.822182481643332,0,7.49739372718,4.53769734933
nga,6.8231279551880135,1,5.94627816241,5.62921957956
nga,6.827151795931992,0,5.56693695516,5.83734441756
nga,6.832744505502843,0,6.46923855108,3.3582520943
nga,6.835589699440931,0,6.43664197518,3.26295848526
nga,6.840156983955597,1,5.91892832509,7.42249845731
nga,6.842162316668379,0,6.30995278146,5.69852872786
nga,6.843684777841462,1,5.51610389484,5.70809600899
nga,6.843947366277124,1,4.96814456603,7.02250036348
nga,6.844712503517626,1,4.58148723741,7.96058958024
nga,6.852444904643272,0,6.1489022123,6.77293883722
nga,6.8592251880316155,1,7.88418905546,5.00894494098
nga,6.862229428984352,1,4.68817896818,7.70875490803
nga,6.862230332430273,0,6.45153694891,3.35940868024
nga,6.862305469559024,1,5.84257589102,6.39029598184
nga,6.86312589556472,1,6.09073686897,7.67142441334
nga,6.867181454862586,1,7.28404238813,5.32969245609
nga,6.8681591974264,1,4.736540812,8.26232528338
nga,6.8683603752794475,1,5.90239078833,7.88108495188
nga,6.877497490865737,1,4.84439170887,8.1294677252
nga,6.879590403184366,0,5.54592697042,7.50014821524
nga,6.885136153165782,1,6.76793731983,7.64815866874
nga,6.894634957751126,1,6.90528981187,3.65839761619
nga,6.897943969332009,0,5.10364996514,7.3404791643
nga,6.899020835605248,1,5.60837961415,7.19182298881
nga,6.906364911013849,0,6.53401161695,3.29446083659
nga,6.910282591444841,0,7.63340050823,5.21241525055
nga,6.91167162242696,1,4.32871914124,6.30817186855
nga,6.9132636525365845,0,9.03428622105,7.57818979513
nga,6.9202163361910225,1,5.66459247388,7.02171402106
nga,6.921565703727309,0,6.46923855108,3.3582520943
nga,6.924885490354721,0,6.34797971879,5.65517830319
nga,6.927538556435021,0,6.53433439066,3.38757029698
nga,6.92874586799631,0,6.17541409064,6.52049495284
nga,6.938883101783301,1,5.60837961415,7.19182298881
nga,6.938962741295369,1,5.66932287464,6.96430142236
nga,6.940892143592955,0,11.9877560788,8.52976660735
nga,6.942822589618004,1,7.54357282967,7.61435948
nga,6.9451969751935865,0,6.25602693909,5.61956509182
nga,6.9456486389970795,0,7.86984505704,4.46583422154
nga,6.946624813665059,1,8.66218312021,12.3417613741
nga,6.952179520947603,0,6.24153758762,6.9368284516
nga,6.953498742315163,0,5.4978516061,5.82187907485
nga,6.957218069718962,0,6.34797971879,5.65517830319
nga,6.957797599067055,0,7.60483105959,3.46335915921
nga,6.958157699444441,0,6.52980012862,3.35323405813
nga,6.958742080975778,1,8.10745991826,3.5212737035
nga,6.961021613681713,1,5.67230975717,5.76869610518
nga,6.961534859770132,0,4.72622917731,6.87651243759
nga,6.9680679321341605,0,6.51682030853,6.95972221156
nga,6.973737324529039,1,4.7409244355,8.25424548222
nga,6.974078602010603,1,4.66778038175,7.28239045205
nga,6.974465451043537,0,6.58890953692,3.37870207828
nga,6.979021870907011,0,5.54592697042,7.50014821524
nga,6.9843047589263145,1,5.07729460466,7.48700486162
nga,6.987634991756905,1,6.28524505144,7.31597545017
nga,6.991112488597465,1,4.84439170887,8.1294677252
nga,6.992282377807714,1,6.38160450396,8.07950672194
nga,6.9959645451902075,0,7.3534433524,3.94787083042
nga,6.9986279046728495,1,9.84570367528,11.1950263379
nga,6.999704430774852,1,4.32871914124,6.30817186855
nga,6.999849662127797,1,7.10305351652,6.29056822749
nga,7.001960745701926,0,6.51958705283,3.38914520615
nga,7.002113868601919,1,5.06482456101,7.87470962924
nga,7.006129732151166,1,7.07021029734,5.31736561133
nga,7.007465934118519,1,7.18271364108,4.76776957508
nga,7.010013094615669,0,7.63340050823,5.21241525055
nga,7.01922914430876,1,11.8059382542,7.61681591533
nga,7.028222972211924,1,9.86015744722,11.1997429657
nga,7.035146069505375,0,4.923437023,8.3196571403
nga,7.037390061265023,0,11.8853404177,13.1114518307
nga,7.046680323963388,0,7.3534433524,3.94787083042
nga,7.057425993120974,1,5.66459247388,7.02171402106
nga,7.058647310630032,1,10.3370052418,7.39518613691
nga,7.062011221026355,1,4.62396354007,7.77168188394
nga,7.071892314963455,1,6.33326923973,6.93579457538
nga,7.072411848348309,0,12.1359663645,9.16280851186
nga,7.074059339734256,0,9.03428622105,7.57818979513
nga,7.081474494156063,0,6.49678035701,3.31637263591
nga,7.08158463674601,1,5.84257589102,6.39029598184
nga,7.085655449284196,0,6.53401161695,3.29446083659
nga,7.08853933952938,0,6.51958705283,3.38914520615
nga,7.090205697882165,0,6.49405351597,4.74113115164
nga,7.09868764354905,0,4.80794322157,6.97305168438
nga,7.098902385957928,1,5.94627816241,5.62921957956
nga,7.109337514369102,0,6.70919804275,3.48464798907
nga,7.109395804216272,0,7.08942225339,6.26469826562
nga,7.110186381242706,1,5.48479165692,7.0109661247
nga,7.115752022628082,0,6.64445153608,3.3241270774
nga,7.118062070345659,0,12.0479308079,8.47145788827
nga,7.1388597352657115,0,6.58890953692,3.37870207828
nga,7.140140999717887,1,7.35893181932,4.39502249912
nga,7.14609882947968,1,6.00083204097,7.40129856086
nga,7.146909754265401,1,5.06482456101,7.87470962924
nga,7.154087567596608,1,7.28560608554,6.28998404329
nga,7.154802196150187,0,9.07735111185,7.41815847418
nga,7.1611523743455585,0,10.515107519,7.40263968792
nga,7.161617462154259,1,5.29924489104,7.32849633635
nga,7.164730976558338,0,10.2565219247,9.7741729458
nga,7.167490580138961,0,6.25602693909,5.61956509182
nga,7.170634513909015,1,4.49205643604,7.43275720858
nga,7.176212784913032,1,5.04827595978,6.10003382038
nga,7.184611930173433,0,6.78025293422,3.24846940679
nga,7.188916498788692,1,5.08014972082,6.81685134062
nga,7.190090099414402,1,8.54096411813,4.06665491915
nga,7.191610647844139,0,4.53782021908,6.40003573161
nga,7.194090678495104,0,5.98187376422,7.25418054548
nga,7.210342515840295,0,6.1489022123,6.77293883722
nga,7.212638483755219,0,6.32314678579,8.11608584385
nga,7.215137535134167,1,5.05774183738,7.41417470218
nga,7.216794503845798,1,4.68524009619,8.11784559981
nga,7.221057127138428,0,11.9877560788,8.52976660735
nga,7.221478574986757,0,6.5379977238,3.35214915363
nga,7.222931277486457,1,4.7409244355,8.25424548222
nga,7.225518112043845,1,5.84791176578,8.17401073158
nga,7.231053932691519,1,5.7463142697,6.98741725027
nga,7.241272384221036,1,9.48214995909,9.13585511701
nga,7.241659150261882,0,10.5012566428,7.44565163174
nga,7.253069037558229,0,6.45153694891,3.35940868024
nga,7.2573314914279,1,6.80038984022,8.92703039084
nga,7.260247576018291,1,5.13174585674,6.48734622342
nga,7.2611016276237725,0,8.5194253856,4.52984330212
nga,7.268499913748834,0,6.55638758401,3.35005375293
nga,7.271322584874897,1,5.67230975717,5.76869610518
nga,7.273400215492003,1,8.1690982922,4.22528696956
nga,7.2757300328551215,1,9.48214995909,9.13585511701
nga,7.278554190165644,1,13.1705724465,5.97046265546
nga,7.287845490634596,0,4.73035345828,6.8657232966
nga,7.290513456225997,1,5.6704857194,6.43348748455
nga,7.291354318830339,1,9.64548319786,3.95106637041
nga,7.2945481366356395,0,7.52376225446,3.89493785503
nga,7.299898110445144,1,5.29924489104,7.32849633635
nga,7.308478918638453,0,5.07552369412,8.35427940044
nga,7.311268640300085,1,5.08605724116,6.83711951311
nga,7.3132721479709435,1,5.67230975717,5.76869610518
nga,7.313562666744233,1,5.66459247388,7.02171402106
nga,7.314179832771871,0,6.51958705283,3.38914520615
nga,7.325317932532787,0,9.08816706561,7.31545378616
nga,7.334461878000413,0,6.70744963598,3.28768108533
nga,7.341103068720364,1,6.51633680839,5.67282952693
nga,7.341817060513122,0,6.45153694891,3.35940868024
nga,7.343783712191122,1,8.1640566747,9.74537096615
nga,7.350039487281909,0,9.03428622105,7.57818979513
nga,7.350924653896814,0,6.61938086129,5.98747065044
nga,7.351225498514544,0,7.39917871104,3.91948742003
nga,7.353797866276114,0,6.13167629415,6.78019255758
nga,7.355842566141694,1,6.9152628783,3.59357328967
nga,7.35804808389892,0,6.24153758762,6.9368284516
nga,7.364651181992127,1,5.53751709517,7.11295391828
nga,7.366281362944712,0,5.78882325094,6.91399612712
nga,7.3852990735650454,1,4.92022171916,7.93002180518
nga,7.386439827313001,0,6.12127587867,6.76376152519
nga,7.393869226293515,1,6.33326923973,6.93579457538
nga,7.396774954087274,0,6.46923855108,3.3582520943
nga,7.40543689285703,1,5.66459247388,7.02171402106
nga,7.409371685634015,1,12.2528006094,7.61914102769
nga,7.410654440545114,1,5.11459152134,7.488088903
nga,7.41072566495696,0,7.9247366706,4.66889603368
nga,7.412414654908467,1,5.71798741973,7.65765101223
nga,7.4174010732575,0,6.81385092027,3.9216782682
nga,7.427305391235421,0,5.4978516061,5.82187907485
nga,7.434096265875885,1,6.38313774311,5.30676310728
nga,7.436265711181224,1,4.96814456603,7.02250036348
nga,7.438207087555575,1,5.31524834074,7.4334346461
nga,7.4382105133744965,0,7.47377069385,5.22375514517
nga,7.440803317027421,1,4.77589652323,6.83958672566
nga,7.4424562983250935,1,5.98519947969,8.23441578226
nga,7.44871376700379,0,7.42494768614,3.8868548959
nga,7.450090262065788,1,5.90682263482,7.67552254002
nga,7.462267111405651,0,6.64363221207,3.2848288382
nga,7.463156407553863,1,10.3170906475,8.82041803854
nga,7.472985172104801,1,4.93878794562,7.90031135063
nga,7.485032839047897,0,10.2776776273,11.190990811
nga,7.485201498438843,0,5.50376808019,5.99543287506
nga,7.489018059949949,0,5.78882325094,6.91399612712
nga,7.489369288085746,0,7.58633622176,6.17634408848
nga,7.491290651650528,0,5.55087604737,5.78611470979
nga,7.493664681173522,1,5.97697115544,7.69542430371
nga,7.497428876013223,1,12.3290699698,4.11733385377
nga,7.5071411594186594,0,5.53545594433,7.53153560163
nga,7.511531644706839,1,6.38313774311,5.30676310728
nga,7.512260128765017,1,8.90187018298,11.7922063178
nga,7.5181520585871295,0,9.09237769678,6.01558817301
nga,7.522264193039832,0,8.14703635945,4.7070938807
nga,7.532735908686112,0,7.10576145826,6.50310442713
nga,7.540962591367537,0,6.96866860138,6.05721506652
nga,7.541062087769799,1,5.51610389484,5.70809600899
nga,7.544517691444335,0,7.67821414604,3.19726704894
nga,7.546247384144828,0,7.78765339582,5.2578914237
nga,7.554852919555711,0,6.52980012862,3.35323405813
nga,7.55805752322202,1,11.8059382542,7.61681591533
nga,7.56080253047977,0,6.13167629415,6.78019255758
nga,7.564250369026723,0,5.56693695516,5.83734441756
nga,7.565346531207533,1,4.96814456603,7.02250036348
nga,7.569650575264593,1,8.8546600404,4.86403632341
nga,7.574274734333314,1,5.597388805,5.62080142995
nga,7.5789726512413464,1,4.78973914833,6.30791226865
nga,7.590643037709017,0,8.46107117462,4.51255219536
nga,7.5918367443741035,0,7.64331058867,4.71967899438
nga,7.611319324609524,0,7.75268334939,4.55402517616
nga,7.636274890115723,1,5.66932287464,6.96430142236
nga,7.652055491876184,1,10.3370052418,7.39518613691
nga,7.658437982825851,1,5.53751709517,7.11295391828
nga,7.659940176849732,0,9.25795348424,7.39288918245
nga,7.66792691054564,0,6.4694966136,7.52290845598
nga,7.671287954916433,0,9.03428622105,7.57818979513
nga,7.677571604215263,1,5.07729460466,7.48700486162
nga,7.687092915915403,0,6.55638758401,3.35005375293
nga,7.689853496807558,0,5.14203254737,7.37471602851
nga,7.70044472363627,1,6.13159359817,7.51627929796
nga,7.709027300055953,0,6.5379977238,3.35214915363
nga,7.719724479816144,1,5.53751709517,7.11295391828
nga,7.723042831904205,1,6.09073686897,7.67142441334
nga,7.72305988951606,1,5.76695759989,7.02976444922
nga,7.72660524264917,0,7.95997309265,5.25634223489
nga,7.731491495699929,1,10.4307765955,5.55735774683
nga,7.7386619249111215,1,9.60901401838,11.0801349574
nga,7.745292713478285,1,6.94978053571,7.4785457797
nga,7.74739090202232,0,5.10125583335,7.38236269147
nga,7.748910977803239,0,4.53782021908,6.40003573161
nga,7.750875257197036,0,6.55638758401,3.35005375293
nga,7.774058525606739,1,4.42529826842,5.84495612151
nga,7.784724082918689,0,6.15530969443,6.87191649445
nga,7.785277303933765,1,5.73464823399,5.75050850612
nga,7.788761884898812,0,6.64363221207,3.2848288382
nga,7.792382573362297,1,6.92189164454,7.3908807764
nga,7.809783577362636,1,4.62396354007,7.77168188394
nga,7.813475862872236,1,8.44292798069,11.6285477376
nga,7.8210486065053235,1,7.03607027997,7.77424565272
nga,7.832263382379653,0,6.63460235807,3.30577802139
nga,7.8395912314794645,0,10.3056619439,11.1688801061
nga,7.841362427231288,0,6.71296006386,6.31045180394
nga,7.845375789205839,0,4.73035345828,6.8657232966
nga,7.84626968340028,0,6.4852531642,3.3238853068
nga,7.8556844738944,0,4.72622917731,6.87651243759
nga,7.858585707834243,1,5.61818859006,7.28824555782
nga,7.869743140662946,1,5.28980449205,7.57803727898
nga,7.909347539296768,1,12.3086748422,7.99591328581
nga,7.911817708151595,1,6.74606966815,4.06633133529
nga,7.914210636234446,1,5.53751709517,7.11295391828
nga,7.9240146277280425,1,4.53217252614,7.77194164434
nga,7.92951664207948,1,5.60837961415,7.19182298881
nga,7.9384912439689375,1,4.68139224702,8.22883292518
nga,7.9416630577847185,1,4.96425337683,5.77154382849
nga,7.946495850381863,0,6.5379977238,3.35214915363
nga,7.94806481820213,0,6.51682030853,6.95972221156
nga,7.948095215314094,1,4.96638288161,7.3762565098
nga,7.972197155530951,1,7.51514666615,8.10456074405
nga,7.975725044141339,0,4.73035345828,6.8657232966
nga,7.976254004435478,1,9.48214995909,9.13585511701
nga,7.976518251272834,1,7.39680485028,3.26936651351
nga,7.987827800632358,0,5.09037333332,7.36620770377
nga,7.989822618750601,1,12.3242009585,7.28648290017
nga,8.002734940362796,0,6.63460235807,3.30577802139
nga,8.008041473630827,1,5.597388805,5.62080142995
nga,8.015147235598972,0,8.60826381663,4.91075728312
nga,8.031124503020369,1,13.0574611363,8.30509280688
nga,8.040179676353702,0,6.47669421647,3.35082050227
nga,8.0453367143302,0,5.4978516061,5.82187907485
nga,8.047641612922966,1,10.286224686,9.63766289493
nga,8.05696579806183,1,4.68139224702,8.22883292518
nga,8.057062740534802,0,4.86465103466,7.84994924205
nga,8.063537063443441,0,6.53401161695,3.29446083659
nga,8.063627622901267,1,7.39680485028,3.26936651351
nga,8.07905129272531,1,7.07021029734,5.31736561133
nga,8.08045031253845,1,8.74523113755,5.74388366192
nga,8.082147424580342,0,7.39917871104,3.91948742003
nga,8.082587425744844,1,5.05774183738,7.41417470218
nga,8.093724640426013,0,6.4694966136,7.52290845598
nga,8.095129487288185,1,9.86015744722,11.1997429657
nga,8.095555131095079,0,5.48717187722,7.05869329889
nga,8.097060575620805,1,7.07021029734,5.31736561133
nga,8.099779654674055,1,7.22317132832,4.78158126485
nga,8.108450387450493,0,7.67821414604,3.19726704894
nga,8.11196822393403,1,4.49205643604,7.43275720858
nga,8.114062556757705,1,5.53751709517,7.11295391828
nga,8.114109454183295,0,7.73456777277,8.52630248741
nga,8.127447937638077,0,5.10564426979,7.39271035246
nga,8.128563864508239,1,6.24955537817,7.06968516066
nga,8.13320916148583,1,4.62396354007,7.77168188394
nga,8.136837282636312,0,6.4694966136,7.52290845598
nga,8.139787278700638,1,5.05774183738,7.41417470218
nga,8.139966121270287,1,7.28404238813,5.32969245609
nga,8.146879018259288,1,6.52385142825,3.353758818
nga,8.155827773842573,1,9.40569812523,12.1650271752
nga,8.157921393827673,0,6.35414864289,5.70434669523
nga,8.158436138409748,1,4.74013889984,7.31368455411
nga,8.162936835226127,1,4.97508871936,7.97210834828
nga,8.179014964868532,1,9.62343718166,12.5304461267
nga,8.181413197998745,0,6.25602693909,5.61956509182
nga,8.195236089946702,0,9.06408821885,7.47818224924
nga,8.19702489702457,1,5.11459152134,7.488088903
nga,8.201352094169426,0,5.14203254737,7.37471602851
nga,8.204527654556138,0,6.55638758401,3.35005375293
nga,8.212415708908036,1,8.1640566747,9.74537096615
nga,8.22082203934186,0,6.1489022123,6.77293883722
nga,8.235066166269641,0,7.63340050823,5.21241525055
nga,8.243694369762846,0,6.13830921581,6.79309260454
nga,8.247473800222453,0,8.9813356923,7.56066168615
nga,8.249709497350809,0,9.2648910133,7.38315308564
nga,8.258547390125313,1,5.66932287464,6.96430142236
nga,8.265671056429712,1,5.59130454241,7.08652848547
nga,8.26831151035123,1,11.830907922,8.49065671738
nga,8.27023675640178,1,6.19819369931,6.93406147229
nga,8.274267878500217,1,6.94978053571,7.4785457797
nga,8.284180386324211,1,7.28404238813,5.32969245609
nga,8.28504169117721,1,11.6792278755,8.1838121546
nga,8.287492454647177,0,4.82515434012,7.01573619737
nga,8.296856750304496,1,6.82486528929,9.14280757038
nga,8.308843774582865,0,9.04228145729,7.47192409285
nga,8.31376678967523,1,6.19819369931,6.93406147229
nga,8.31412266408352,1,5.91776306029,7.08737420747
nga,8.321741182510165,0,7.9247366706,4.66889603368
nga,8.328087542895277,1,5.59928058446,5.70816194343
nga,8.333850566620455,1,10.5664026465,13.302712531
nga,8.34030162362486,0,10.3108472194,11.1636449408
nga,8.350386980989338,1,4.68524009619,8.11784559981
nga,8.35306558546949,1,4.96425337683,5.77154382849
nga,8.354520890005684,0,9.03428622105,7.57818979513
nga,8.367668509052,0,6.50189424991,3.24117564542
nga,8.36783868562561,0,6.58890953692,3.37870207828
nga,8.374970318519898,1,8.10745991826,3.5212737035
nga,8.38183114533777,1,4.32871914124,6.30817186855
nga,8.383124275504928,1,4.96638288161,7.3762565098
nga,8.388410222721602,0,6.4852531642,3.3238853068
nga,8.396539773760002,0,7.58372905586,6.18160726881
nga,8.400219263251072,1,6.63318084377,7.56968980535
nga,8.434240071188158,1,4.67654793575,8.04799311201
nga,8.438752199808663,0,6.12127587867,6.76376152519
nga,8.43900286645637,0,9.13817284874,7.31849980629
nga,8.445691391528836,0,7.72299962882,5.7230213615
nga,8.448436806425674,0,7.53436805391,3.92693336156
nga,8.456341370421336,1,4.97508871936,7.97210834828
nga,8.462915466941649,1,5.11459152134,7.488088903
nga,8.469085631418752,1,12.2871702475,9.7172267552
nga,8.487315651459848,1,4.79080173948,7.71196899943
nga,8.49587354470675,0,7.67821414604,3.19726704894
nga,8.50493471968357,1,5.7414082376,5.14945701895
nga,8.513578436402305,1,5.08014972082,6.81685134062
nga,8.535539024712763,1,4.96814456603,7.02250036348
nga,8.538287810443258,1,7.27866420362,8.02373405517
nga,8.556102331476723,0,6.43216674574,7.49017574606
nga,8.562000686119754,1,5.97697115544,7.69542430371
nga,8.583457774085758,0,6.5123575738,3.33977383817
nga,8.588250580268905,1,7.28404238813,5.32969245609
nga,8.59291737014212,0,7.75634569439,4.54948169538
nga,8.612808733744666,1,9.67827452893,8.29098550568
nga,8.617516555935634,0,6.34797971879,5.65517830319
nga,8.621816132471086,0,7.58372905586,6.18160726881
nga,8.630285633205606,0,7.09779419619,6.28933510926
nga,8.638025897331213,0,7.42494768614,3.8868548959
nga,8.643417653537156,0,12.2969789236,4.46923672916
nga,8.650104464388805,0,4.923437023,8.3196571403
nga,8.650992193448442,0,7.37355391494,3.98900585707
nga,8.654684068559527,1,8.22284797935,4.98048917267
nga,8.659534203890736,0,5.55087604737,5.78611470979
nga,8.660195349267958,0,12.4454665016,7.49114788919
nga,8.669832191265483,1,5.67230975717,5.76869610518
nga,8.680451767393224,0,7.30852119834,9.05912422269
nga,8.69107562499108,0,10.6367379748,13.4019314567
nga,8.693891972090672,1,6.10715835614,7.9426282725
nga,8.70165306076693,0,6.55106716848,3.32608083086
nga,8.703893170994123,1,6.94978053571,7.4785457797
nga,8.709276524040645,0,4.86001819643,7.05859914566
nga,8.712728273023176,1,5.05774183738,7.41417470218
nga,8.720086871834932,1,6.13159359817,7.51627929796
nga,8.725243200252427,1,6.96612874365,3.58959080609
nga,8.744006645390893,0,6.73914576643,3.4293777099
nga,8.747421491072126,1,5.7414082376,5.14945701895
nga,8.763490056607269,1,9.48214995909,9.13585511701
nga,8.768502606681784,1,5.6704857194,6.43348748455
nga,8.770939684788575,0,6.45153694891,3.35940868024
nga,8.77224195522446,1,5.07909083282,6.36001722323
nga,8.776594899595558,1,5.08858328195,7.73858652865
nga,8.777381240217844,1,4.78973914833,6.30791226865
nga,8.777712898463397,1,8.74523113755,5.74388366192
nga,8.786542257393025,0,7.4784735717,5.7386355919
nga,8.79029896055286,0,7.43501527475,5.46223765229
nga,8.792740784472407,1,5.22663914114,7.42083378557
nga,8.79645670267322,0,7.37355391494,3.98900585707
nga,8.798374515100111,0,6.64363221207,3.2848288382
nga,8.802734382901617,0,5.98187376422,7.25418054548
nga,8.820642983817756,1,6.13159359817,7.51627929796
nga,8.824194309924671,0,10.4444478318,7.39190805636
nga,8.826726598923505,1,5.75003999855,7.11686418983
nga,8.835552043540273,0,6.20930771378,6.2915431925
nga,8.839596322570923,0,5.61262245663,7.46444989673
nga,8.840124526296565,1,4.94277165657,7.47870206445
nga,8.844865293033381,1,4.77589652323,6.83958672566
nga,8.852600117879026,1,5.38520298007,7.5278870437
nga,8.860800326433024,1,5.38414137517,7.28461982221
nga,8.861692948634856,1,4.68524009619,8.11784559981
nga,8.876947020667423,1,5.08605724116,6.83711951311
nga,8.884178726235016,0,9.2648910133,7.38315308564
nga,8.89328747054257,0,6.64363221207,3.2848288382
nga,8.905285088889212,0,4.86465103466,7.84994924205
nga,8.906468796478775,0,7.47377069385,5.22375514517
nga,8.91449867968076,0,7.10576145826,6.50310442713
nga,8.923531500775312,0,7.67821414604,3.19726704894
nga,8.926394885821995,1,4.91126174217,7.90863720346
nga,8.932242077200943,0,7.46195685297,3.98879673865
nga,8.933582206677638,1,12.4497965742,4.19027819896
nga,8.936121690052486,0,6.41653942676,7.54305813017
nga,8.942405253355078,0,7.08942225339,6.26469826562
nga,8.956185822337895,0,9.13817284874,7.31849980629
nga,8.95641423757675,1,5.71798741973,7.65765101223
